scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
office,train,seq-05,office/seq-05/frame-000532.color.png,-1.1804876,-1.0616199,1.6629053,0.9471179,-0.077422,-0.311287,0.0085973999999999
office,train,seq-08,office/seq-08/frame-000873.color.png,-1.2229755,-0.7014378000000001,1.854732,0.8326351000000001,-0.0854187,0.52536,0.1530337
office,train,seq-04,office/seq-04/frame-000460.color.png,-0.3428082,-0.8650544,0.8901534999999999,0.6873991,-0.1852941,-0.6619965,-0.2343273
office,train,seq-08,office/seq-08/frame-000980.color.png,-0.4420035,-1.0591918,0.8088569,0.8371994,-0.129277,0.5248374,0.0832483999999999
office,train,seq-08,office/seq-08/frame-000721.color.png,-0.4036927,-0.2092721,1.3591582,0.6973665,0.0378833,0.7120515000000001,0.0723008
office,train,seq-08,office/seq-08/frame-000420.color.png,-0.5998536,-0.1648965,0.9852341,0.942748,0.172722,-0.2851724,0.0083728999999999
office,train,seq-08,office/seq-08/frame-000386.color.png,-0.4219254,-0.2040828,0.9237062,0.8038289000000001,0.0452332,-0.5931187,0.0048267
office,train,seq-10,office/seq-10/frame-000543.color.png,0.1341407,-1.4691508,0.8216764000000001,0.8713138000000001,-0.0424774,0.3736877,0.3152228
office,train,seq-01,office/seq-01/frame-000607.color.png,0.5411976,-1.0733004,0.5796213000000001,0.8906056999999998,-0.1685661,0.3805846,0.1832002
office,train,seq-08,office/seq-08/frame-000203.color.png,0.4308926,-0.2425183,1.3278346,0.909007,-0.0232236,0.4078618,0.082557
office,train,seq-04,office/seq-04/frame-000345.color.png,-0.6120493,-0.9755551,1.2168934,0.9429586,-0.2085232,-0.216614,-0.1429183
office,train,seq-03,office/seq-03/frame-000464.color.png,0.6151823000000001,-1.267442,1.6873037,0.427138,-0.1596958,0.7950991999999999,0.3998344
office,train,seq-01,office/seq-01/frame-000973.color.png,0.1393356,-0.5622149999999999,0.9173313,0.9899774,-0.0402342,-0.1344114,0.0161129
office,train,seq-03,office/seq-03/frame-000453.color.png,0.6442051,-1.1795331,1.6751138,0.4415045999999999,-0.1284578,0.8036837,0.37771
office,train,seq-08,office/seq-08/frame-000504.color.png,0.1597287999999999,-0.1804364,0.9812989,0.9791552,0.1345025,0.1519912,0.0079278
office,train,seq-05,office/seq-05/frame-000933.color.png,0.9774182,-0.9643562,0.0831187,0.9827541,-0.1606836,0.0687242,0.0604335
office,train,seq-08,office/seq-08/frame-000452.color.png,-0.3432783,-0.2049051,1.0529315,0.9849437,0.1609607,-0.0570789,0.0268263
office,train,seq-05,office/seq-05/frame-000944.color.png,0.9458163,-0.9593574,0.0639919,0.9746861,-0.1564336,0.1362404,0.0833908
office,train,seq-08,office/seq-08/frame-000514.color.png,0.2590353,-0.1601781,0.9208302,0.9661933,0.1300365,0.2220485,0.0159861
office,train,seq-05,office/seq-05/frame-000740.color.png,-0.7220678,-0.8450523999999999,1.2468808999999998,0.7136014,-0.1617797,-0.6362173000000001,-0.2445974
office,train,seq-08,office/seq-08/frame-000232.color.png,0.382396,-0.1970899,1.2866796,0.9784451,-0.0412903,0.2023359,-0.0006862
office,train,seq-03,office/seq-03/frame-000171.color.png,-0.4137522,-1.3084517,1.1460177,0.892027,-0.2043192,0.3894455,0.104277
office,train,seq-08,office/seq-08/frame-000607.color.png,0.5554897,-0.2841967,1.6216278999999998,0.9119632,0.0655334,0.3907683,0.1064361
office,train,seq-08,office/seq-08/frame-000556.color.png,0.6625549,-0.0931889,0.8413359,0.9311305,0.0738971,0.3570942,0.0043544
office,train,seq-01,office/seq-01/frame-000629.color.png,0.5636246,-1.1070795,0.8089895,0.932682,-0.1242816,0.3036589000000001,0.149832
office,train,seq-08,office/seq-08/frame-000891.color.png,-1.207549,-0.8489252,1.8157853,0.8325841,-0.1052993,0.5246794,0.1429246
office,train,seq-04,office/seq-04/frame-000476.color.png,-0.547624,-0.9076565,0.8045371,0.7246884,-0.1945489,-0.6257351999999999,-0.21315
office,train,seq-03,office/seq-03/frame-000398.color.png,0.6140097,-1.2285612,1.5140051,0.6453446999999999,-0.1130141,0.7286097,0.1997146
office,train,seq-08,office/seq-08/frame-000297.color.png,0.3337148,-0.1271162,1.200025,0.9535651,-0.0007319,-0.2956484,-0.0574892
office,train,seq-08,office/seq-08/frame-000135.color.png,0.0403496,-0.1948525,0.9292107,0.5685658,-0.0047593,0.8026314999999999,0.1802582
office,train,seq-05,office/seq-05/frame-000025.color.png,-0.9196417,-0.8038145000000001,0.8010198000000001,0.7382721,-0.0418946999999999,0.6594505999999999,0.1353662
office,train,seq-04,office/seq-04/frame-000285.color.png,-0.8876173,-0.9830699,1.1963747,0.960912,-0.1985159,0.1877764,0.0444917
office,train,seq-04,office/seq-04/frame-000658.color.png,-1.1742682,-0.9991851,1.5310957,0.9526265,-0.0632278,-0.2966728,-0.0221407
office,train,seq-08,office/seq-08/frame-000164.color.png,0.1308373,-0.2692369,1.1810564,0.6814307,-0.0301102,0.7179783000000001,0.1387543
office,train,seq-05,office/seq-05/frame-000307.color.png,1.0919559,-1.0562413,1.5069305,0.988532,-0.1509714999999999,-0.0014214,-0.0031694
office,train,seq-01,office/seq-01/frame-000561.color.png,0.0896791,-0.9008945,0.7000086,0.74493,-0.1028468,0.6254849,0.2080156
office,train,seq-04,office/seq-04/frame-000880.color.png,-0.0467593,-0.8689266,1.2603766,0.9795955,-0.1972358,0.0255842,0.0289148
office,train,seq-01,office/seq-01/frame-000773.color.png,0.6067445,-1.0756233,1.3059343,0.9717173,-0.1950959,-0.1300333,-0.0281872
office,train,seq-01,office/seq-01/frame-000206.color.png,0.9643962,-0.953007,1.1485468,0.9206855,-0.1615692,-0.3467206,-0.0775786
office,train,seq-05,office/seq-05/frame-000891.color.png,1.0156755,-0.9410676,0.226408,0.9626591,-0.1272335,-0.2334087,-0.05118
office,train,seq-05,office/seq-05/frame-000803.color.png,0.1699773,-0.8903462,0.8023373,0.8666396999999999,-0.163271,-0.4521474,-0.13357
office,train,seq-03,office/seq-03/frame-000033.color.png,-0.9999852,-0.7493001,1.1821351999999998,0.9358612,-0.1434878,0.2886262,0.1423729
office,train,seq-04,office/seq-04/frame-000145.color.png,0.4512256,-0.9682747,0.8781018,0.8595105,-0.147903,0.478854,0.1003257
office,train,seq-01,office/seq-01/frame-000581.color.png,0.2382532,-1.0167013,0.6219066999999999,0.7860365,-0.1756037999999999,0.5417957,0.2403482
office,train,seq-08,office/seq-08/frame-000632.color.png,0.4090948,-0.3276706,1.8199104,0.8945759,0.0711856999999999,0.4286960999999999,0.104337
office,train,seq-05,office/seq-05/frame-000105.color.png,0.3901506,-0.9253718,0.8571808000000001,0.6364801999999999,-0.1143245,0.7406439,0.1823989
office,train,seq-10,office/seq-10/frame-000591.color.png,0.6135862,-1.4538137,0.4985083,0.7528813,-0.0939256,0.5217562,0.3900234
office,train,seq-10,office/seq-10/frame-000007.color.png,-0.9486797,-0.7049196,0.5439837,0.9519358,-0.0126229,0.2906009,0.095969
office,train,seq-01,office/seq-01/frame-000481.color.png,-0.3745914,-0.8139344000000001,0.7514765,0.9604666,-0.0879081,0.2226739,0.1421002
office,train,seq-08,office/seq-08/frame-000976.color.png,-0.5102127000000001,-1.0569036,0.8475029000000001,0.8228235,-0.1263306,0.5458304,0.0952429
office,train,seq-10,office/seq-10/frame-000317.color.png,0.4315179,-1.2815206,0.2375379,0.9972293,-0.0398121,-0.0628079,0.0019676
office,train,seq-08,office/seq-08/frame-000274.color.png,0.4069957,-0.1364875,1.2185304,0.9923698,-0.0175614,-0.1189704,-0.0272001
office,train,seq-10,office/seq-10/frame-000896.color.png,0.3582526,-1.3515116000000005,1.2037554,0.8235741,-0.2443181,-0.4549936,-0.2345531
office,train,seq-04,office/seq-04/frame-000209.color.png,-0.260679,-0.9975489,1.0728382,0.8812996,-0.1471465,0.4424728,0.0766602
office,train,seq-01,office/seq-01/frame-000272.color.png,0.0900172,-1.1296841999999998,1.7580080000000002,0.6643608,-0.1449317,-0.7167564999999999,-0.1545305
office,train,seq-08,office/seq-08/frame-000654.color.png,0.3174323,-0.3347027,1.6264421,0.881524,0.0823265,0.4497027,0.1179203
office,train,seq-05,office/seq-05/frame-000653.color.png,-1.115624,-1.0822775,1.6565849,0.9142242,-0.1136124,-0.3785347,-0.0894304
office,train,seq-08,office/seq-08/frame-000947.color.png,-0.9925157,-1.1294619,1.2022588,0.7896623,-0.1261644999999999,0.5903285,0.1096735
office,train,seq-03,office/seq-03/frame-000435.color.png,0.7134889,-1.1348566,1.5948899,0.4508437,-0.1038196,0.8270504999999999,0.3192944
office,train,seq-01,office/seq-01/frame-000081.color.png,-0.6553422,-0.8773386999999999,0.920867,0.9754564,-0.0842226,0.1694,0.1126722
office,train,seq-05,office/seq-05/frame-000539.color.png,-1.2404255,-1.0684303,1.6964455000000005,0.9492474,-0.0830631,-0.3031821,0.0105111
office,train,seq-01,office/seq-01/frame-000520.color.png,-0.3448575,-0.7862137,0.6481456,0.8565865,-0.0832881,0.4694244000000001,0.1973916
office,train,seq-08,office/seq-08/frame-000118.color.png,0.1347909,-0.1439737,0.8606997999999999,0.6271023,0.0014825,0.7555642,0.1893761
office,train,seq-05,office/seq-05/frame-000209.color.png,0.8650806999999999,-1.0719197,1.5326053,0.8835423000000001,-0.0886155,0.4485454,0.1015249
office,train,seq-01,office/seq-01/frame-000717.color.png,0.3074407,-1.1507621,1.3767902,0.9240708,0.033739,0.3604058,0.1227291
office,train,seq-05,office/seq-05/frame-000338.color.png,1.0507118999999998,-0.9924217,1.5369433,0.9611244,-0.193456,-0.1890599,-0.0554166999999999
office,train,seq-01,office/seq-01/frame-000326.color.png,-0.6416753000000001,-1.0315019,1.2634776,0.6716029,-0.1458661,-0.7042321,-0.1781286
office,train,seq-08,office/seq-08/frame-000023.color.png,-0.7942481,-0.4841751,0.5783996,0.9434311,-0.035721,0.3018345,0.1325057
office,train,seq-05,office/seq-05/frame-000283.color.png,1.0354313,-1.1354007,1.5253383,0.9830367,-0.1111576,0.1446794,0.0187279
office,train,seq-05,office/seq-05/frame-000829.color.png,0.5826544,-0.8822244,0.6039626,0.8789459999999999,-0.1473742,-0.4373505,-0.1202469
office,train,seq-10,office/seq-10/frame-000725.color.png,0.6640179,-1.4903853,1.0300413,0.991965,-0.1208708,-0.0288184,0.0237727
office,train,seq-08,office/seq-08/frame-000072.color.png,-0.156114,-0.1847718,0.7530718000000001,0.9637331,0.0087438,0.2417404,0.1127101999999999
office,train,seq-10,office/seq-10/frame-000347.color.png,0.4405029,-1.340575,0.30516,0.9790379,-0.172832,0.0293641,0.1036905
office,train,seq-05,office/seq-05/frame-000220.color.png,0.9324011,-1.1396779,1.5239007,0.9038115,-0.0299377,0.4224285,0.0615039
office,train,seq-08,office/seq-08/frame-000279.color.png,0.4022209000000001,-0.1348042,1.2193106000000002,0.9856599,-0.0170275999999999,-0.1640773999999999,-0.0355408
office,train,seq-05,office/seq-05/frame-000858.color.png,0.8709870000000001,-0.9111285,0.4430581,0.9218916,-0.0632886,-0.3735684,-0.0809753
office,train,seq-05,office/seq-05/frame-000043.color.png,-0.5535062,-0.7965946999999999,0.7613283000000001,0.7153648,-0.030439,0.6817671,0.1500678
office,train,seq-08,office/seq-08/frame-000489.color.png,0.0142062,-0.2007553,1.0410326,0.9876903,0.1381875,0.0732881,0.0010062
office,train,seq-08,office/seq-08/frame-000267.color.png,0.3997015,-0.1408842,1.2181027,0.997173,-0.0221635,-0.0693386,-0.0186268
office,train,seq-03,office/seq-03/frame-000201.color.png,0.1594971,-1.2429289,1.211493,0.9368853,-0.1655862,0.3016582,0.0618823
office,train,seq-05,office/seq-05/frame-000484.color.png,-0.6898803000000001,-0.9789448,1.7160991,0.8873343,-0.1335108,-0.4344166,-0.0780701
office,train,seq-05,office/seq-05/frame-000629.color.png,-1.3012255,-1.1325111,1.7837946,0.9625254,-0.1080999,-0.2475416,-0.0241334
office,train,seq-03,office/seq-03/frame-000173.color.png,-0.3810032,-1.3152348,1.1481344,0.8933721,-0.2045795,0.3879765,0.0975072
office,train,seq-01,office/seq-01/frame-000628.color.png,0.5651615,-1.1066148999999998,0.7973313,0.9310805,-0.127602,0.3072213,0.1497397
office,train,seq-05,office/seq-05/frame-000602.color.png,-1.3966721000000002,-1.1900131,1.8651618000000003,0.9781202,-0.0481433,-0.1920181,0.0639699
office,train,seq-01,office/seq-01/frame-000404.color.png,-0.8054892,-0.9249516,0.9181366,0.9550266,-0.0465816,-0.2926725,0.0098562
office,train,seq-05,office/seq-05/frame-000081.color.png,0.1454162,-0.8749164,0.7822276999999999,0.6385824000000001,-0.1111597,0.7350725,0.1988074
office,train,seq-08,office/seq-08/frame-000904.color.png,-1.1933162,-0.9685552,1.7923036,0.832393,-0.1233465,0.5246873000000001,0.1288831
office,train,seq-01,office/seq-01/frame-000889.color.png,0.774475,-0.9491413,1.3561458999999998,0.8029241,-0.1544878999999999,-0.572188,-0.0636183
office,train,seq-10,office/seq-10/frame-000104.color.png,0.0637417,-0.9333974,0.5506346,0.7500899000000001,-0.086063,0.6109994000000001,0.2379874
office,train,seq-01,office/seq-01/frame-000014.color.png,-0.9541741,-0.5835564,0.7485433000000001,0.9806013,-0.0075747,0.1652235,0.1051898
office,train,seq-05,office/seq-05/frame-000621.color.png,-1.3391991,-1.1535935,1.8176827,0.9707633,-0.0891779,-0.2222948,0.0158438999999999
office,train,seq-10,office/seq-10/frame-000346.color.png,0.4347013,-1.3412747,0.2982523,0.9780148,-0.1767043999999999,0.0372729,0.1042751
office,train,seq-10,office/seq-10/frame-000319.color.png,0.4322574000000001,-1.2869803,0.2359091,0.9967462,-0.0586947,-0.0518649,0.0190235
office,train,seq-08,office/seq-08/frame-000067.color.png,-0.2062191,-0.2202811,0.7433959,0.974809,0.0150095,0.1969218,0.1036532
office,train,seq-01,office/seq-01/frame-000703.color.png,0.3278003,-1.1793584,1.4531912,0.9020083,0.1237815,0.394084,0.1255269
office,train,seq-08,office/seq-08/frame-000768.color.png,-0.8254353000000001,-0.2923256,1.6425514,0.7043123,0.0690949,0.7018270000000001,0.0812952
office,train,seq-04,office/seq-04/frame-000160.color.png,0.3191698,-0.9969094,0.9969732,0.8444253,-0.1338477,0.5063061,0.1126267
office,train,seq-04,office/seq-04/frame-000744.color.png,-0.8687869,-1.0103951999999998,1.7253042,0.9816199,-0.176849,-0.0712126,-0.0086887
office,train,seq-04,office/seq-04/frame-000049.color.png,-0.2633072,-0.8783190000000001,0.6723784,0.7562359000000001,-0.1823232,0.5976554000000001,0.194097
office,train,seq-10,office/seq-10/frame-000102.color.png,0.0459818,-0.9316428,0.5459965999999999,0.7484873000000001,-0.0772356999999999,0.6143568,0.2374178
office,train,seq-01,office/seq-01/frame-000950.color.png,0.3263950999999999,-0.6035449,0.8676546999999999,0.9869652,-0.0513052,-0.146883,0.0411438
office,train,seq-04,office/seq-04/frame-000389.color.png,-0.3142398,-0.9831593,1.2470608,0.7941786,-0.1259062,-0.5526336,-0.2191439
office,train,seq-10,office/seq-10/frame-000761.color.png,0.6229286,-1.5551283,1.2553918,0.9681426,-0.1509267,-0.1953913,-0.0417518
office,train,seq-01,office/seq-01/frame-000291.color.png,-0.2233032,-1.112175,1.6038671,0.6576358,-0.1623588,-0.7169274,-0.1648329999999999
office,train,seq-05,office/seq-05/frame-000451.color.png,-0.1938285,-0.9511913,1.6524414,0.8585476000000001,-0.1709634,-0.4569928,-0.1575601
office,train,seq-08,office/seq-08/frame-000925.color.png,-1.1016226999999998,-1.1208112,1.6177629,0.8208211999999999,-0.146072,0.5405529,0.1127745
office,train,seq-01,office/seq-01/frame-000495.color.png,-0.3700381,-0.8042965,0.6912573000000001,0.9309879,-0.0892453999999999,0.3174983,0.1564978
office,train,seq-05,office/seq-05/frame-000725.color.png,-0.8271851999999998,-0.8901794,1.4228252,0.6244515,-0.0951662,-0.719376,-0.2889671
office,train,seq-03,office/seq-03/frame-000218.color.png,0.3641947,-1.1749501,1.4655455,0.9074037,-0.1583155,0.3803328,0.0830763
office,train,seq-05,office/seq-05/frame-000090.color.png,0.2687268,-0.9007795,0.7724861,0.6380651999999999,-0.1161097,0.7314552,0.2106292
office,train,seq-01,office/seq-01/frame-000097.color.png,-0.4525143,-0.8879564,0.8472550999999999,0.9879412,-0.0865247,0.1052955,0.0734741
office,train,seq-03,office/seq-03/frame-000428.color.png,0.7222059000000001,-1.1441501,1.5617538999999998,0.452809,-0.1049691,0.8310062,0.3055718
office,train,seq-08,office/seq-08/frame-000048.color.png,-0.4396116,-0.3742803,0.7022636,0.974837,-0.0354685,0.187759,0.1148105
office,train,seq-05,office/seq-05/frame-000125.color.png,0.4627766,-0.9482294,1.0770957,0.6157336999999999,-0.114315,0.7519584,0.2058218
office,train,seq-05,office/seq-05/frame-000718.color.png,-0.8473976999999999,-0.9073808,1.4753979,0.6013816999999999,-0.0924327,-0.73966,-0.2875749
office,train,seq-01,office/seq-01/frame-000010.color.png,-0.952767,-0.5726051,0.731891,0.9821572,-0.0034478,0.1613757,0.0965049
office,train,seq-08,office/seq-08/frame-000747.color.png,-0.6302685,-0.2193172,1.5303103999999998,0.5759496000000001,0.1004887,0.8086352,0.0655217
office,train,seq-10,office/seq-10/frame-000710.color.png,0.7076746,-1.4753221,0.9228398,0.9927157,-0.0964171,0.0467729,0.0550607
office,train,seq-05,office/seq-05/frame-000514.color.png,-1.0106813,-1.0441923,1.6149846,0.9360621,-0.090745,-0.3397886,-0.0098392
office,train,seq-04,office/seq-04/frame-000099.color.png,0.2876761,-0.9080871,0.6607713000000001,0.7146018,-0.1493662,0.6549365,0.1951722
office,train,seq-03,office/seq-03/frame-000202.color.png,0.1746989,-1.2377936,1.2220875,0.9367941,-0.1632081,0.3033623,0.061247
office,train,seq-03,office/seq-03/frame-000504.color.png,0.6370677,-1.4317789,1.7189703,0.5240483,-0.175989,0.7410631,0.3810862
office,train,seq-05,office/seq-05/frame-000055.color.png,-0.3318246,-0.7922037,0.7571936,0.6820709,-0.0384519,0.7146743,0.150138
office,train,seq-01,office/seq-01/frame-000248.color.png,0.5716656999999999,-1.1254158,1.6332078,0.7992876999999999,-0.1704296,-0.5610009,-0.1317988
office,train,seq-04,office/seq-04/frame-000955.color.png,0.3207714,-0.525795,1.0703501,0.9971363,-0.0606072,-0.0450652,-0.0038922
office,train,seq-10,office/seq-10/frame-000017.color.png,-0.8489662,-0.7148884,0.5631512,0.9556606,-0.043668,0.2699663,0.1091976
office,train,seq-01,office/seq-01/frame-000993.color.png,-0.0789968,-0.551986,0.9240597,0.9741009,-0.0507237,-0.2191263,-0.0231979
office,train,seq-04,office/seq-04/frame-000362.color.png,-0.5490605,-0.9959524,1.2535199,0.9118197,-0.1660813,-0.3348999,-0.1698348999999999
office,train,seq-04,office/seq-04/frame-000819.color.png,-0.4525174,-0.9904961,1.4703137,0.9733874,-0.2240322,0.0178184,0.0448222
office,train,seq-08,office/seq-08/frame-000861.color.png,-1.2295873,-0.5981829000000001,1.8830868000000005,0.8336683000000001,-0.0679116999999999,0.528825,0.1439763
office,train,seq-05,office/seq-05/frame-000903.color.png,1.0210971,-0.9341861,0.1784561,0.9802165,-0.1356497,-0.1429868,-0.0181525
office,train,seq-01,office/seq-01/frame-000176.color.png,0.6356911999999999,-0.8642955,0.8297929,0.9519787,-0.1315402999999999,-0.2685173,-0.0658198
office,train,seq-03,office/seq-03/frame-000262.color.png,0.3747232,-0.9744841,1.5881591,0.8555583000000001,-0.1717717,0.4481557,0.1940898
office,train,seq-01,office/seq-01/frame-000196.color.png,0.8673796999999999,-0.9151955,1.0203743,0.9394185,-0.1521467999999999,-0.2993491,-0.0688063999999999
office,train,seq-05,office/seq-05/frame-000507.color.png,-0.9529874,-1.0333197,1.6234605,0.9310309,-0.0948872,-0.3519787,-0.0169965
office,train,seq-03,office/seq-03/frame-000534.color.png,0.6850341,-1.4468162,1.6416456,0.5386681,-0.1386116,0.7719713,0.3077073
office,train,seq-04,office/seq-04/frame-000703.color.png,-1.0753137,-1.0423218,1.7934013999999998,0.9710689,-0.0833202,-0.2227118,-0.0219644
office,train,seq-10,office/seq-10/frame-000516.color.png,-0.1537284,-1.46087,0.8650986999999999,0.9050061,-0.1060134,0.2822929,0.3000596
office,train,seq-10,office/seq-10/frame-000042.color.png,-0.6278394,-0.7607865,0.6012081,0.9451561,-0.0788225,0.2869419,0.1346522
office,train,seq-01,office/seq-01/frame-000235.color.png,0.8016524,-1.0878979,1.4790521,0.857865,-0.1688367,-0.4718724,-0.1135702
office,train,seq-03,office/seq-03/frame-000919.color.png,-0.623153,-0.658126,0.9978232,0.9865646,-0.0493699,-0.1525379,-0.0313863
office,train,seq-01,office/seq-01/frame-000649.color.png,0.4751079000000001,-1.1016736,1.0752212,0.9433198,-0.0463328,0.2960779000000001,0.1426145
office,train,seq-05,office/seq-05/frame-000608.color.png,-1.3845085,-1.1802115,1.8564177,0.9780039,-0.0558809999999999,-0.1931873,0.0553568
office,train,seq-05,office/seq-05/frame-000183.color.png,0.5928429000000001,-0.9927046,1.3807373,0.8121791,-0.1385377,0.5518025,0.1291759
office,train,seq-08,office/seq-08/frame-000440.color.png,-0.4742068,-0.189529,1.0161595,0.9762667,0.1727282,-0.1298135,0.0147232
office,train,seq-04,office/seq-04/frame-000474.color.png,-0.5250851,-0.9020303,0.8113267,0.7212506999999999,-0.1926593,-0.6298553000000001,-0.2143879
office,train,seq-08,office/seq-08/frame-000032.color.png,-0.6614578000000001,-0.48015,0.6327789,0.9507987,-0.0375306,0.2779638,0.1315655
office,train,seq-08,office/seq-08/frame-000807.color.png,-1.147424,-0.3314368,1.8545288,0.7375602,0.0368365,0.6681108,0.0909729
office,train,seq-08,office/seq-08/frame-000859.color.png,-1.2300583,-0.5845109,1.8895037,0.8338735999999999,-0.0636524,0.5294196999999999,0.142541
office,train,seq-04,office/seq-04/frame-000437.color.png,-0.1560971,-0.8665919,0.982028,0.7178599,-0.1779999,-0.6320191999999999,-0.2313977
office,train,seq-10,office/seq-10/frame-000235.color.png,0.8172764,-1.1644921,0.2822192999999999,0.9308325,-0.0922599,-0.352655,-0.0259491
office,train,seq-08,office/seq-08/frame-000532.color.png,0.3981073,-0.1015084,0.8466066999999999,0.9479341999999998,0.0968774,0.3030264,0.0145066
office,train,seq-08,office/seq-08/frame-000205.color.png,0.4413371,-0.2367175,1.3325543,0.9202538,-0.0270124,0.3827862,0.0766684
office,train,seq-05,office/seq-05/frame-000313.color.png,1.0919788,-1.0393867,1.5113629,0.9851223,-0.1677134,-0.0354863,-0.0121232999999999
office,train,seq-08,office/seq-08/frame-000654.color.png,0.3174323,-0.3347027,1.6264421,0.881524,0.0823265,0.4497027,0.1179203
office,train,seq-03,office/seq-03/frame-000110.color.png,-0.819926,-1.2732623,1.5675882,0.8673322,-0.2367227,0.4003972,0.1771422
office,train,seq-01,office/seq-01/frame-000359.color.png,-0.737371,-0.948349,0.9591737,0.8453497,-0.1611497,-0.4981988000000001,-0.1058891
office,train,seq-01,office/seq-01/frame-000734.color.png,0.3340379,-1.1079313,1.2272714,0.9650957,-0.0682842,0.2345326,0.0944562
office,train,seq-03,office/seq-03/frame-000696.color.png,-0.1422588,-0.2710152,0.6264897,0.9703101,0.0085723999999999,0.2368686,0.0481469
office,train,seq-01,office/seq-01/frame-000387.color.png,-0.8806494,-0.9682982,1.0699003,0.9163326,-0.1113582,-0.3807213,-0.054637
office,train,seq-05,office/seq-05/frame-000178.color.png,0.5271615,-0.98041,1.3518977,0.8019808,-0.1387962,0.5649148,0.1357708
office,train,seq-05,office/seq-05/frame-000035.color.png,-0.717284,-0.8001534,0.7763182,0.7235119000000001,-0.0384166,0.6751081999999999,0.1388654
office,train,seq-03,office/seq-03/frame-000964.color.png,-0.4991935000000001,-0.6863611,1.003044,0.9923245,-0.123509,0.0002782,0.006123
office,train,seq-05,office/seq-05/frame-000459.color.png,-0.3284685999999999,-0.953667,1.6666979,0.8683390999999999,-0.1646369,-0.4484482,-0.1333269
office,train,seq-03,office/seq-03/frame-000853.color.png,-0.6003757,-0.4747564,1.0197172,0.8622923000000001,-0.0211219,-0.5030427,-0.0543499
office,train,seq-01,office/seq-01/frame-000393.color.png,-0.8689256999999999,-0.95402,1.02922,0.9324157,-0.092524,-0.3476245999999999,-0.0346046999999999
office,train,seq-03,office/seq-03/frame-000167.color.png,-0.4927208,-1.3192412,1.1494668,0.8911654,-0.205691,0.3899180999999999,0.1071417
office,train,seq-03,office/seq-03/frame-000769.color.png,-0.2949864,-0.2944272,0.9649,0.9545436,0.0440634,-0.2946705,-0.0086217
office,train,seq-05,office/seq-05/frame-000560.color.png,-1.3816620000000002,-1.1022792,1.7961988000000002,0.9576066,-0.0854098,-0.2744532,0.0192387
office,train,seq-04,office/seq-04/frame-000071.color.png,-0.057069,-0.8791735,0.594648,0.7127256,-0.1627938,0.6450589,0.2223049
office,train,seq-01,office/seq-01/frame-000955.color.png,0.2918376,-0.5883941999999999,0.8740788,0.9915015,-0.0379244,-0.1198725,0.0334224
office,train,seq-01,office/seq-01/frame-000617.color.png,0.5751441999999999,-1.0943383,0.664022,0.9102226,-0.1596082,0.3445978,0.1651435
office,train,seq-05,office/seq-05/frame-000713.color.png,-0.8538505,-0.9181007,1.5217264,0.611613,-0.0954099,-0.7345529000000001,-0.277954
office,train,seq-05,office/seq-05/frame-000697.color.png,-0.8551949000000001,-0.9599899,1.5947958,0.6776999,-0.1033032,-0.6787367,-0.2633776
office,train,seq-10,office/seq-10/frame-000617.color.png,0.6020711,-1.3936155,0.3282483,0.7398548,-0.1412707999999999,0.5615348000000001,0.3425435999999999
office,train,seq-03,office/seq-03/frame-000033.color.png,-0.9999852,-0.7493001,1.1821351999999998,0.9358612,-0.1434878,0.2886262,0.1423729
office,train,seq-10,office/seq-10/frame-000341.color.png,0.4323005,-1.3257383,0.2699283,0.9753289,-0.1924634,0.0495783,0.0960908
office,train,seq-01,office/seq-01/frame-000180.color.png,0.6866483,-0.8788853000000001,0.8633496999999999,0.952706,-0.1374775,-0.2637935,-0.0621624
office,train,seq-03,office/seq-03/frame-000071.color.png,-0.8111,-1.0246199,1.4118928,0.9025085,-0.184517,0.3643609,0.1366494999999999
office,train,seq-05,office/seq-05/frame-000832.color.png,0.6231068000000001,-0.8751614,0.5877694,0.8811553,-0.1498632999999999,-0.4316208,-0.1216958999999999
office,train,seq-04,office/seq-04/frame-000043.color.png,-0.336627,-0.858884,0.6926800999999999,0.7658136,-0.181621,0.5865113000000001,0.1911746
office,train,seq-10,office/seq-10/frame-000675.color.png,0.6691551,-1.3926735,0.6174655,0.9493561,-0.0910943,0.2851429,0.0954903
office,train,seq-05,office/seq-05/frame-000004.color.png,-1.1673361999999998,-0.732432,0.6586425,0.8107085,0.0144614,0.5773351,0.0960562
office,train,seq-10,office/seq-10/frame-000742.color.png,0.6414138,-1.5113508999999998,1.1259716,0.9837682,-0.1410722,-0.1106301,-0.0077271999999999
office,train,seq-05,office/seq-05/frame-000926.color.png,0.9981691,-0.9626936,0.1022819,0.986117,-0.1585176,0.0288428,0.0401685
office,train,seq-01,office/seq-01/frame-000722.color.png,0.3054409,-1.1484693,1.3349601999999998,0.9299352,0.0101398,0.3475693,0.1196382
office,train,seq-05,office/seq-05/frame-000170.color.png,0.4476274,-0.98414,1.3170135,0.7834485,-0.1439474999999999,0.586087,0.148289
office,train,seq-03,office/seq-03/frame-000017.color.png,-1.0848628,-0.7102297,1.0296299,0.9466382,-0.1314582999999999,0.2580387,0.1414598
office,train,seq-03,office/seq-03/frame-000994.color.png,-0.4549284000000001,-0.6988984,1.0066229,0.9858868,-0.1367889,0.0791909,0.0551801
