scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
office,train,seq-04,office/seq-04/frame-000379.color.png,-0.3963608,-0.9751416,1.2596208,0.8363450000000001,-0.1317432,-0.4900831,-0.2073387
office,train,seq-04,office/seq-04/frame-000287.color.png,-0.8847056000000001,-0.9828454,1.1982896,0.9628365,-0.2049978,0.1718433,0.0373054
office,train,seq-03,office/seq-03/frame-000188.color.png,-0.0862078999999999,-1.2705158,1.1404079,0.9082354,-0.1759387999999999,0.3663391,0.0997485
office,train,seq-08,office/seq-08/frame-000240.color.png,0.3596546,-0.1741106,1.2543592,0.9882902,-0.052736,0.1431647999999999,0.0022701
office,train,seq-10,office/seq-10/frame-000712.color.png,0.7012159,-1.4791107,0.9388831,0.9931983,-0.0972001,0.0391966,0.0507235
office,train,seq-01,office/seq-01/frame-000014.color.png,-0.9541741,-0.5835564,0.7485433000000001,0.9806013,-0.0075747,0.1652235,0.1051898
office,train,seq-08,office/seq-08/frame-000327.color.png,0.3412939,-0.1304835,1.0203574,0.9131272,0.0299485,-0.4047118,-0.0388619
office,train,seq-08,office/seq-08/frame-000420.color.png,-0.5998536,-0.1648965,0.9852341,0.942748,0.172722,-0.2851724,0.0083728999999999
office,train,seq-10,office/seq-10/frame-000833.color.png,0.0694634,-1.5601139,1.5777369,0.7548826999999999,-0.1281704,-0.6183794,-0.1770069
office,train,seq-08,office/seq-08/frame-000623.color.png,0.4678369000000001,-0.3054777,1.7727318,0.9019151,0.0713133999999999,0.4144210999999999,0.0985833
office,train,seq-04,office/seq-04/frame-000206.color.png,-0.2195229,-1.0013934000000002,1.0655987,0.8800960999999999,-0.1432862,0.446195,0.0762231999999999
office,train,seq-05,office/seq-05/frame-000380.color.png,0.8352886999999999,-0.9295853,1.5744585,0.8961940999999999,-0.2179094,-0.3613727000000001,-0.1369723
office,train,seq-08,office/seq-08/frame-000970.color.png,-0.6264341,-1.0671917,0.9053197,0.7915408,-0.1257569,0.5877339,0.1105314
office,train,seq-01,office/seq-01/frame-000086.color.png,-0.5871510999999999,-0.8878011999999998,0.8883633,0.9806267,-0.08484,0.1443568999999999,0.1016588
office,train,seq-10,office/seq-10/frame-000044.color.png,-0.612848,-0.7632566999999999,0.5992066,0.9445362,-0.0826636999999999,0.2883309,0.1337291
office,train,seq-05,office/seq-05/frame-000611.color.png,-1.372376,-1.1724476,1.8473805,0.976433,-0.0625763,-0.2009097,0.0479394
office,train,seq-03,office/seq-03/frame-000124.color.png,-0.845374,-1.3575403999999998,1.4776847,0.8468201,-0.2571983,0.4361483,0.162848
office,train,seq-10,office/seq-10/frame-000519.color.png,-0.1290202,-1.4564028,0.8618553,0.8971745999999999,-0.0954067,0.3086466,0.3011852
office,train,seq-05,office/seq-05/frame-000413.color.png,0.4280405,-0.945108,1.7110342,0.8496089,-0.1810814,-0.4629191,-0.1762956
office,train,seq-08,office/seq-08/frame-000350.color.png,0.3126021,-0.164589,1.0079424,0.8138076,0.0175375,-0.579654,-0.0375605
office,train,seq-10,office/seq-10/frame-000331.color.png,0.4432175999999999,-1.3095199,0.2441331,0.9813078000000002,-0.171572,0.0257593,0.0832741999999999
office,train,seq-08,office/seq-08/frame-000341.color.png,0.3884527,-0.1554161,0.9793389,0.86916,0.0139403,-0.4928905,-0.0377555
office,train,seq-04,office/seq-04/frame-000080.color.png,0.0479936999999999,-0.8879778,0.595233,0.7037230999999999,-0.1578042999999999,0.6566671,0.2205901
office,train,seq-03,office/seq-03/frame-000728.color.png,-0.1578379,-0.2935302,0.8192023,0.9975491,0.0445945,-0.0537135,0.0046941
office,train,seq-03,office/seq-03/frame-000017.color.png,-1.0848628,-0.7102297,1.0296299,0.9466382,-0.1314582999999999,0.2580387,0.1414598
office,train,seq-08,office/seq-08/frame-000228.color.png,0.4055164,-0.2061364,1.3040484,0.9747762,-0.0410332,0.2193801,-0.0001991
office,train,seq-08,office/seq-08/frame-000959.color.png,-0.8136991,-1.1014121,1.0447886999999998,0.7815506,-0.131975,0.5996539000000001,0.1103465
office,train,seq-05,office/seq-05/frame-000481.color.png,-0.6645049,-0.9745052,1.715757,0.8870208,-0.1358013,-0.433476,-0.0827688999999999
office,train,seq-05,office/seq-05/frame-000019.color.png,-1.0138392,-0.7703553000000001,0.7719748000000001,0.7538216,-0.0198109,0.6433089,0.1323412999999999
office,train,seq-08,office/seq-08/frame-000743.color.png,-0.6130374,-0.2180996,1.498628,0.5681991,0.0858197,0.8146104999999999,0.0787046
office,train,seq-05,office/seq-05/frame-000642.color.png,-1.2068398,-1.1013393,1.7154176,0.941735,-0.1184211,-0.307357,-0.0681421
office,train,seq-08,office/seq-08/frame-000253.color.png,0.3662516,-0.1471631,1.2326046,0.9983151,-0.0395105,0.0374196,-0.0201423
office,train,seq-08,office/seq-08/frame-000814.color.png,-1.2049443000000002,-0.3381652,1.8581775,0.7358275,0.0393655,0.6708773,0.0832577
office,train,seq-10,office/seq-10/frame-000063.color.png,-0.4672648,-0.8416573,0.5727437,0.8772953000000001,-0.0941115,0.4430384,0.1587857
office,train,seq-03,office/seq-03/frame-000958.color.png,-0.5095773,-0.68208,1.0042391,0.9921891,-0.1224903,-0.0229571,0.0054681
office,train,seq-04,office/seq-04/frame-000680.color.png,-1.1533848999999998,-1.0291228,1.7332076,0.9483506,-0.0622348,-0.309897,-0.0268654
office,train,seq-08,office/seq-08/frame-000669.color.png,0.2342464,-0.3034014,1.4299892,0.8650673000000001,0.0768463,0.4858302,0.0986015
office,train,seq-04,office/seq-04/frame-000542.color.png,-1.1218553,-1.046878,0.7791974,0.8519735,-0.2381451,-0.4460169,-0.1360039
office,train,seq-04,office/seq-04/frame-000399.color.png,-0.2752684,-0.9679183,1.2041506000000002,0.7665359,-0.1167869,-0.5939272,-0.2145553
office,train,seq-08,office/seq-08/frame-000933.color.png,-1.0726738,-1.1530018,1.4777091999999998,0.8074294,-0.1424498,0.5632824000000001,0.1023657
office,train,seq-04,office/seq-04/frame-000908.color.png,0.064743,-0.7653597,1.1275822,0.9922312,-0.1239461,0.0071274,0.0079926999999999
office,train,seq-05,office/seq-05/frame-000100.color.png,0.3632264,-0.9195811,0.8201364999999999,0.6385542,-0.1215951,0.7352010999999999,0.1922045
office,train,seq-08,office/seq-08/frame-000416.color.png,-0.6096311,-0.1708154,0.9850488000000002,0.934185,0.1689571,-0.3142136,0.0046527
office,train,seq-08,office/seq-08/frame-000987.color.png,-0.3342565,-1.0443087,0.7392097,0.8508197,-0.1088279,0.5080049,0.078698
office,train,seq-10,office/seq-10/frame-000635.color.png,0.5054845,-1.3540454,0.2556929,0.8059574,-0.1442908,0.5213407999999999,0.2404507
office,train,seq-08,office/seq-08/frame-000062.color.png,-0.2600596,-0.26893,0.7349571999999999,0.9808454,0.0121069,0.1722073999999999,0.090224
office,train,seq-04,office/seq-04/frame-000461.color.png,-0.3571253,-0.8674272,0.8831207,0.6894026999999999,-0.1878248,-0.6593644000000001,-0.2338466
office,train,seq-08,office/seq-08/frame-000068.color.png,-0.1929684,-0.2152965,0.7451207,0.9739132,0.0126657,0.2021465,0.10232
office,train,seq-05,office/seq-05/frame-000530.color.png,-1.1551744,-1.0592614,1.6515048,0.9458545,-0.0774536,-0.3151066,0.0082486
office,train,seq-03,office/seq-03/frame-000973.color.png,-0.486961,-0.6886114999999999,1.0001252,0.9912331,-0.1278435,0.0299313,0.0147338
office,train,seq-04,office/seq-04/frame-000014.color.png,-0.6513787,-0.7125289,0.5620316,0.8111948,-0.1141821999999999,0.559333,0.1267759
office,train,seq-04,office/seq-04/frame-000358.color.png,-0.5619593,-0.9946617,1.2511555,0.9203703,-0.1760204,-0.3083415,-0.1638927999999999
office,train,seq-05,office/seq-05/frame-000665.color.png,-1.0288336,-1.0549476,1.6127887,0.8732951999999999,-0.1132988,-0.4560048,-0.1287572
office,train,seq-10,office/seq-10/frame-000222.color.png,0.7907218,-1.1727329,0.2756383,0.9557038,-0.1347148,-0.2613773,-0.0128117
office,train,seq-04,office/seq-04/frame-000714.color.png,-1.0273285,-1.0357261999999998,1.7800505000000002,0.9807977,-0.0999356,-0.1668868,-0.0140531
office,train,seq-08,office/seq-08/frame-000281.color.png,0.3982663,-0.1337389,1.2191641000000002,0.9836172,-0.0183189,-0.1753053,-0.0378103
office,train,seq-04,office/seq-04/frame-000777.color.png,-0.6171868,-1.0122788,1.6827736,0.9731654,-0.2240112,-0.0523934,0.0047978
office,train,seq-01,office/seq-01/frame-000777.color.png,0.6253888000000001,-1.0797951,1.3102829,0.9649447,-0.2038807,-0.1609568,-0.037513
office,train,seq-08,office/seq-08/frame-000088.color.png,-0.0028573,-0.1295362,0.8823037,0.8976759,-0.0124292,0.4228395,0.1234108
office,train,seq-03,office/seq-03/frame-000006.color.png,-1.1231723999999998,-0.6951002,0.9698861,0.9418784,-0.1084099,0.28557,0.1398646
office,train,seq-04,office/seq-04/frame-000711.color.png,-1.0360775,-1.0347577,1.7874902,0.9787189,-0.0933083,-0.1822264,-0.0140124
office,train,seq-10,office/seq-10/frame-000650.color.png,0.4966829,-1.3212852,0.3338977,0.8763271999999999,-0.1334331,0.4337539000000001,0.161567
office,train,seq-04,office/seq-04/frame-000052.color.png,-0.2345477,-0.8851406999999999,0.6628762,0.7478079000000001,-0.1710481,0.6089709,0.2016938
office,train,seq-08,office/seq-08/frame-000167.color.png,0.1568099,-0.2819285,1.2252872,0.6972415,-0.0289461,0.7041305999999999,0.1312118
office,train,seq-10,office/seq-10/frame-000062.color.png,-0.482576,-0.8378190000000001,0.5690413000000001,0.8830780999999999,-0.0979538,0.4314583,0.156275
office,train,seq-03,office/seq-03/frame-000445.color.png,0.6869528,-1.1466026000000002,1.6433659,0.446128,-0.1135733,0.8140818,0.3540364
office,train,seq-01,office/seq-01/frame-000129.color.png,-0.0609142,-0.8408651,0.7370433000000001,0.9920217,-0.1056301,-0.0669409,0.0159449999999999
office,train,seq-08,office/seq-08/frame-000298.color.png,0.329123,-0.1273338,1.1956828000000002,0.951241,0.0010522,-0.3028141,-0.0586786999999999
office,train,seq-05,office/seq-05/frame-000071.color.png,-0.0172102999999999,-0.8494377000000001,0.7907451999999999,0.6348103,-0.0824323999999999,0.7475732,0.1770737
office,train,seq-01,office/seq-01/frame-000992.color.png,-0.0653362,-0.5517401,0.9241575,0.9756256,-0.0498705,-0.2126402,-0.0212561
office,train,seq-03,office/seq-03/frame-000062.color.png,-0.8538674,-0.9519562,1.3710395,0.9085196,-0.1928411,0.3411272,0.1450402999999999
office,train,seq-01,office/seq-01/frame-000114.color.png,-0.249704,-0.8178766,0.7898525,0.9937807,-0.0957333,0.0383531,0.0420021
office,train,seq-03,office/seq-03/frame-000789.color.png,-0.3723246,-0.3016722,0.999071,0.9198728,0.048318,-0.3886366,-0.0214705
office,train,seq-08,office/seq-08/frame-000137.color.png,0.0357696999999999,-0.2058704,0.9437531,0.5697770999999999,-0.001933,0.8012855,0.1824606
office,train,seq-10,office/seq-10/frame-000175.color.png,0.6875533,-1.194893,0.3662397,0.9854891,-0.1286107,0.0923364,0.0611927
office,train,seq-10,office/seq-10/frame-000981.color.png,0.7927331,-1.2676524,0.5018988,0.9556854,-0.2068604,-0.2094577,0.0012687999999999
office,train,seq-04,office/seq-04/frame-000353.color.png,-0.5799437,-0.9896661,1.2429093999999998,0.9289753,-0.1931471,-0.2706697,-0.1625944
office,train,seq-05,office/seq-05/frame-000814.color.png,0.3319185,-0.8915635000000001,0.713548,0.8687027,-0.1514632999999999,-0.4543948,-0.1262531999999999
office,train,seq-05,office/seq-05/frame-000198.color.png,0.7769130999999999,-1.0216299,1.4931805,0.8554898999999999,-0.1248636,0.4855802,0.1294527
office,train,seq-03,office/seq-03/frame-000854.color.png,-0.6023128000000001,-0.4805708,1.0225475,0.8657914000000001,-0.0218873,-0.4970949000000001,-0.0531305
office,train,seq-10,office/seq-10/frame-000420.color.png,-0.3390469,-1.4723003,0.7965522,0.8499334000000001,-0.1827346,-0.4906574000000001,-0.0589625
office,train,seq-01,office/seq-01/frame-000445.color.png,-0.4771373,-0.8641226000000001,0.8464252,0.9926035,-0.082387,-0.0562703,0.0691686
office,train,seq-08,office/seq-08/frame-000459.color.png,-0.2676145,-0.2176101,1.0703819,0.9865842,0.1576727,-0.0289996,0.03082
office,train,seq-03,office/seq-03/frame-000845.color.png,-0.5715099,-0.414701,1.0139737,0.8225964,-0.026171,-0.5643206999999999,-0.0647486
office,train,seq-08,office/seq-08/frame-000734.color.png,-0.5328257,-0.2104571,1.4897476,0.5858300000000001,0.0746528,0.8042493000000001,0.0664325
office,train,seq-01,office/seq-01/frame-000021.color.png,-0.9579654,-0.6088831,0.7819043999999999,0.9785555,-0.0121941,0.1673841,0.1194281
office,train,seq-03,office/seq-03/frame-000879.color.png,-0.6362512,-0.5604795,1.0154581,0.9351462,2.4100000000000006e-05,-0.3525357999999999,-0.0349313
office,train,seq-08,office/seq-08/frame-000155.color.png,0.0711237,-0.2337412,1.0855201,0.6339089,-0.0322885999999999,0.7567505999999999,0.1563505
office,train,seq-05,office/seq-05/frame-000114.color.png,0.4371545,-0.9310402,0.9592337,0.6185443,-0.1032431,0.7554678000000001,0.189769
office,train,seq-05,office/seq-05/frame-000457.color.png,-0.2945508,-0.9518004,1.6599407,0.8694134,-0.1615723,-0.4450106,-0.1413517
office,train,seq-10,office/seq-10/frame-000307.color.png,0.3958423,-1.2565756,0.2710778,0.9836369,-0.0119506,-0.1749663,-0.0412595
office,train,seq-10,office/seq-10/frame-000030.color.png,-0.7133446,-0.7397706000000001,0.5958357,0.9532103,-0.0542963,0.2704952,0.1235897
office,train,seq-03,office/seq-03/frame-000371.color.png,0.7621416,-1.3753351,1.6425241999999998,0.7848425,-0.0483763,0.6158416999999999,0.0492035
office,train,seq-10,office/seq-10/frame-000131.color.png,0.3644567,-0.8674223,0.4248008,0.8428503,-0.1062706,0.4900271,0.1954057
office,train,seq-04,office/seq-04/frame-000659.color.png,-1.1738558,-1.0007825,1.5438716,0.9515819,-0.0620158,-0.3002144,-0.0227412
office,train,seq-10,office/seq-10/frame-000282.color.png,0.6032517,-1.1692383999999998,0.3725817,0.9304541,-0.0591991999999999,-0.3613181,0.0141402
office,train,seq-04,office/seq-04/frame-000637.color.png,-1.1189314,-1.009966,1.3312083,0.9688204,-0.0586495,-0.2406545,-0.0057101
office,train,seq-03,office/seq-03/frame-000251.color.png,0.4317835,-0.9028845,1.6202226,0.8442620000000001,-0.2268604,0.437499,0.2105958
office,train,seq-04,office/seq-04/frame-000310.color.png,-0.7737845,-0.9835257,1.154092,0.9740266,-0.2223203,0.0090304,-0.0420039
office,train,seq-05,office/seq-05/frame-000096.color.png,0.3314876,-0.9134284,0.7938626,0.6398630999999999,-0.1231678999999999,0.7313371999999999,0.2013723
office,train,seq-01,office/seq-01/frame-000919.color.png,0.6243205,-0.7374166,0.9983978,0.9426776,-0.1126762,-0.3138666,0.0122805
office,train,seq-04,office/seq-04/frame-000390.color.png,-0.3088724,-0.9836335,1.2435368999999998,0.7907608,-0.1260153,-0.5577466,-0.2184863
office,train,seq-05,office/seq-05/frame-000455.color.png,-0.2601385,-0.9526341,1.658237,0.8645482,-0.1635101,-0.4535708,-0.1417547
office,train,seq-04,office/seq-04/frame-000850.color.png,-0.331107,-0.9526907,1.2643751,0.9670084,-0.2382631,0.0688027,0.0582376
office,train,seq-08,office/seq-08/frame-000362.color.png,0.0824208999999999,-0.1648737,0.9898875,0.772659,0.0277693,-0.6319614,-0.0534015
office,train,seq-05,office/seq-05/frame-000800.color.png,0.1259184,-0.8844601000000001,0.8285734,0.8654581,-0.1671191,-0.4531416,-0.1331025
office,train,seq-08,office/seq-08/frame-000736.color.png,-0.5606685,-0.2175714,1.484499,0.5669835,0.0785613,0.8160556,0.0800691
office,train,seq-08,office/seq-08/frame-000879.color.png,-1.2191415,-0.7535506999999999,1.8378099,0.8295956,-0.0890717,0.5313574999999999,0.1466168
office,train,seq-05,office/seq-05/frame-000169.color.png,0.4404849,-0.9845139,1.3127951999999998,0.7810224,-0.1427987999999999,0.5891512,0.1500443
office,train,seq-04,office/seq-04/frame-000901.color.png,0.0469799,-0.8073389,1.1897808,0.9887481,-0.1491686,0.0028919,0.0108451
office,train,seq-10,office/seq-10/frame-000203.color.png,0.8511542999999999,-1.2059011,0.3008747,0.9720593,-0.1339151,-0.1918917,-0.0185768
office,train,seq-10,office/seq-10/frame-000520.color.png,-0.1249775,-1.4548258,0.8593368,0.8950073000000001,-0.0916866,0.314045,0.3032017
office,train,seq-10,office/seq-10/frame-000990.color.png,0.8476396,-1.2686483,0.5370045999999999,0.9542253,-0.1894957,-0.2306266,0.0188911
office,train,seq-05,office/seq-05/frame-000273.color.png,1.0110532,-1.1879803999999998,1.5062844,0.9714461,-0.0733626,0.2233559,0.0319769
office,train,seq-05,office/seq-05/frame-000369.color.png,0.9186889,-0.9463783,1.5746706,0.9168775,-0.2183414,-0.3147815,-0.1121398
office,train,seq-04,office/seq-04/frame-000392.color.png,-0.2990131,-0.9797394,1.23708,0.7853762,-0.1236807,-0.5651020999999999,-0.2203336
office,train,seq-10,office/seq-10/frame-000958.color.png,0.5592864000000001,-1.2912641000000002,0.5422098000000001,0.9662029,-0.1710763,-0.1834391,-0.059456
office,train,seq-01,office/seq-01/frame-000444.color.png,-0.4847369000000001,-0.8668794,0.8464956,0.992563,-0.0799902,-0.0615068,0.0680965
office,train,seq-08,office/seq-08/frame-000186.color.png,0.2751381,-0.28436,1.3196244,0.7901795,-0.0241752,0.6021323000000001,0.1116629
office,train,seq-10,office/seq-10/frame-000320.color.png,0.4408538,-1.2907761,0.23499,0.9951342,-0.0851122,-0.0380026,0.0319303
office,train,seq-04,office/seq-04/frame-000518.color.png,-0.969651,-1.0194485999999998,0.7880855,0.7648309,-0.2406068,-0.5567809,-0.2171109
office,train,seq-04,office/seq-04/frame-000876.color.png,-0.0822656,-0.8827726999999999,1.258298,0.9784868,-0.1996437,0.0353735,0.0381397
office,train,seq-01,office/seq-01/frame-000593.color.png,0.4185418,-1.0401281999999998,0.5224993,0.8368015,-0.1881538,0.4685569000000001,0.2116973
office,train,seq-03,office/seq-03/frame-000318.color.png,0.5427963,-1.3006133,1.6328101000000002,0.8476813,-0.0198367,0.5267201,0.0600741
office,train,seq-05,office/seq-05/frame-000637.color.png,-1.2483044,-1.1119404,1.7447107,0.9500003,-0.1219635,-0.2826409,-0.0523297
office,train,seq-10,office/seq-10/frame-000315.color.png,0.4247265,-1.2739473999999995,0.2405233,0.9964244,-0.0246383,-0.0805206,-0.0069071
office,train,seq-01,office/seq-01/frame-000823.color.png,0.7689558000000001,-1.2772316,1.6384693,0.8462869000000001,-0.2490922,-0.4303051,-0.1912827
office,train,seq-05,office/seq-05/frame-000349.color.png,1.0159663,-0.9767174,1.5446258999999998,0.9508707,-0.2011538,-0.2249931,-0.0689942
office,train,seq-03,office/seq-03/frame-000988.color.png,-0.4659949000000001,-0.6943377,1.0037944,0.9881225,-0.1327889,0.0656993999999999,0.0408006
office,train,seq-08,office/seq-08/frame-000201.color.png,0.4176013,-0.2488116,1.3262243,0.8959564,-0.0190677,0.4347725000000001,0.0887212
office,train,seq-10,office/seq-10/frame-000555.color.png,0.3139911,-1.4740756000000002,0.8477263,0.8418971,-0.0600153,0.424191,0.3281303
office,train,seq-05,office/seq-05/frame-000321.color.png,1.0885083999999998,-1.0272001,1.5182167,0.980247,-0.1772592999999999,-0.0846318,-0.023073
office,train,seq-04,office/seq-04/frame-000877.color.png,-0.0667024,-0.8770243000000001,1.2586546,0.9786389,-0.1997034,0.0321869,0.0367203
office,train,seq-04,office/seq-04/frame-000518.color.png,-0.969651,-1.0194485999999998,0.7880855,0.7648309,-0.2406068,-0.5567809,-0.2171109
office,train,seq-01,office/seq-01/frame-000217.color.png,0.9842707,-1.0102607,1.280893,0.9015559,-0.1658539,-0.3864572,-0.1016873
office,train,seq-05,office/seq-05/frame-000716.color.png,-0.8511460999999999,-0.9124052,1.4939767,0.6028045,-0.0935229,-0.7397272,-0.2840492
office,train,seq-05,office/seq-05/frame-000405.color.png,0.5487584,-0.9506998,1.6808366999999995,0.8556062,-0.1806109,-0.4565542,-0.163939
office,train,seq-05,office/seq-05/frame-000283.color.png,1.0354313,-1.1354007,1.5253383,0.9830367,-0.1111576,0.1446794,0.0187279
office,train,seq-03,office/seq-03/frame-000333.color.png,0.6652231,-1.3521297,1.6097476000000002,0.835577,0.0171539,0.5485886,0.0238178
office,train,seq-01,office/seq-01/frame-000631.color.png,0.5605378000000001,-1.1065406,0.8336091999999998,0.9363851,-0.1167264,0.2943097,0.1514584
office,train,seq-01,office/seq-01/frame-000218.color.png,0.983247,-1.0132515,1.2922015,0.9001089,-0.1686188,-0.3885761,-0.1018841
office,train,seq-08,office/seq-08/frame-000253.color.png,0.3662516,-0.1471631,1.2326046,0.9983151,-0.0395105,0.0374196,-0.0201423
office,train,seq-03,office/seq-03/frame-000099.color.png,-0.7905629,-1.2158719999999998,1.5742906,0.8900921,-0.2073915,0.3772175,0.1497727
office,train,seq-04,office/seq-04/frame-000352.color.png,-0.5840578000000001,-0.985685,1.2391331,0.9306393,-0.195583,-0.2634472,-0.1620286
office,train,seq-04,office/seq-04/frame-000468.color.png,-0.4563539000000001,-0.8841549000000001,0.8346957,0.7082838,-0.1897962,-0.6433722,-0.2199627
office,train,seq-03,office/seq-03/frame-000059.color.png,-0.8733228000000001,-0.9255663,1.3543208999999998,0.9106786,-0.1972317,0.3318892,0.1470163
office,train,seq-10,office/seq-10/frame-000385.color.png,0.1819627,-1.4275455,0.6511180999999999,0.8977565000000001,-0.1665644,-0.407421,-0.0172525
office,train,seq-03,office/seq-03/frame-000118.color.png,-0.8355181999999999,-1.3241891,1.5286971,0.852116,-0.2506438,0.4248081,0.1749688999999999
office,train,seq-05,office/seq-05/frame-000540.color.png,-1.2517915000000002,-1.0697322,1.7039311,0.9493838,-0.0856548999999999,-0.3020156,0.010964
office,train,seq-03,office/seq-03/frame-000560.color.png,0.4104953,-1.3171375,1.2530478,0.5553246999999999,-0.1579539,0.7383162,0.3486463
office,train,seq-04,office/seq-04/frame-000144.color.png,0.4579792,-0.967946,0.8690754999999999,0.8588735000000001,-0.1506642,0.47902,0.1008781
office,train,seq-01,office/seq-01/frame-000013.color.png,-0.9531072,-0.5801446,0.7436366,0.9810841,-0.006325,0.1640027,0.1026501
office,train,seq-05,office/seq-05/frame-000838.color.png,0.7058059,-0.8674414,0.5549156,0.8888862,-0.1489283,-0.4171922000000001,-0.1168435
office,train,seq-10,office/seq-10/frame-000119.color.png,0.2165866,-0.9066157,0.51258,0.7800026,-0.0947949,0.5711589,0.2374602
office,train,seq-04,office/seq-04/frame-000074.color.png,-0.0243901,-0.881617,0.5944269,0.7095452,-0.1621404,0.6485329000000001,0.2228477
office,train,seq-10,office/seq-10/frame-000043.color.png,-0.623212,-0.7609591,0.6006644,0.9449626,-0.0805182,0.2875173,0.1337772
office,train,seq-05,office/seq-05/frame-000299.color.png,1.0776594,-1.0871063,1.5086588,0.989344,-0.1361653,0.0515445,0.0007653
office,train,seq-10,office/seq-10/frame-000443.color.png,-0.4272619000000001,-1.4257798000000002,0.6699534,0.967705,-0.1810272,-0.1644362,0.0611295999999999
office,train,seq-01,office/seq-01/frame-000992.color.png,-0.0653362,-0.5517401,0.9241575,0.9756256,-0.0498705,-0.2126402,-0.0212561
office,train,seq-10,office/seq-10/frame-000818.color.png,0.1774551,-1.5380989,1.4608988,0.8231599,-0.1414635,-0.5342292,-0.1303647
office,train,seq-08,office/seq-08/frame-000169.color.png,0.167732,-0.2853472,1.2350123,0.7089253000000001,-0.0279482,0.6933812,0.1259614
office,train,seq-08,office/seq-08/frame-000167.color.png,0.1568099,-0.2819285,1.2252872,0.6972415,-0.0289461,0.7041305999999999,0.1312118
office,train,seq-01,office/seq-01/frame-000500.color.png,-0.3669347,-0.7925708,0.6564171999999999,0.9147333,-0.084368,0.3582072,0.1668314
office,train,seq-04,office/seq-04/frame-000660.color.png,-1.1735870000000002,-1.0007468000000002,1.5438919,0.9515534,-0.0619353,-0.3003212,-0.0227455
office,train,seq-10,office/seq-10/frame-000158.color.png,0.5000489,-1.0887351,0.4462363,0.951479,-0.1749138999999999,0.2230291,0.1197954
office,train,seq-04,office/seq-04/frame-000302.color.png,-0.8091265000000001,-0.9842363,1.173507,0.9743921999999998,-0.2160941,0.0600611,-0.015998
office,train,seq-08,office/seq-08/frame-000625.color.png,0.4556196,-0.3113177,1.7882587,0.9013051,0.0743593999999999,0.4150992,0.0990581
office,train,seq-08,office/seq-08/frame-000212.color.png,0.4622793,-0.2172352,1.3474427,0.9455498,-0.0349963,0.3179553,0.0601265
office,train,seq-03,office/seq-03/frame-000523.color.png,0.7258943,-1.4541335,1.7223403000000002,0.5616901,-0.1657152999999999,0.7456866999999999,0.3177956
office,train,seq-10,office/seq-10/frame-000413.color.png,-0.2901368,-1.4704839,0.8011625,0.8170900999999999,-0.1856311,-0.5415368,-0.0681373999999999
office,train,seq-10,office/seq-10/frame-000371.color.png,0.406514,-1.4241228,0.5746779000000001,0.9547465,-0.1671509,-0.2441209,0.0304096
office,train,seq-08,office/seq-08/frame-000887.color.png,-1.2117392,-0.8154099,1.8183659,0.8318950999999999,-0.1042964,0.5253218000000001,0.1452922
office,train,seq-04,office/seq-04/frame-000940.color.png,0.2464702,-0.6190378000000001,1.0762893999999998,0.9956057,-0.0619707,-0.0679791,-0.0175426
office,train,seq-10,office/seq-10/frame-000674.color.png,0.6585399000000001,-1.3857273,0.6028209,0.9442258,-0.0965004,0.2987356,0.0994098
office,train,seq-04,office/seq-04/frame-000336.color.png,-0.6566356,-0.9693655,1.1732051,0.9573854,-0.2153039,-0.1553333999999999,-0.1137058
office,train,seq-05,office/seq-05/frame-000262.color.png,1.0101861,-1.2352533,1.5018314,0.9560727,-0.0285195,0.2910455,0.0201027
office,train,seq-01,office/seq-01/frame-000175.color.png,0.6225283,-0.8624189,0.8210673,0.9525791,-0.1288198,-0.2671751,-0.0679408
office,train,seq-08,office/seq-08/frame-000554.color.png,0.6550971999999999,-0.0923781,0.8244819999999999,0.9341239,0.0734726,0.3493054,6.26e-05
office,train,seq-10,office/seq-10/frame-000571.color.png,0.4809557,-1.4608736,0.7097751999999999,0.7880804,-0.0793121,0.488976,0.3654331
office,train,seq-08,office/seq-08/frame-000740.color.png,-0.5935833,-0.2154159,1.4971306,0.5656328,0.0835074,0.8164875,0.0802135
office,train,seq-08,office/seq-08/frame-000514.color.png,0.2590353,-0.1601781,0.9208302,0.9661933,0.1300365,0.2220485,0.0159861
office,train,seq-01,office/seq-01/frame-000567.color.png,0.1289392,-0.9440167,0.7042217,0.7480523,-0.1343987,0.6120049,0.218643
office,train,seq-08,office/seq-08/frame-000222.color.png,0.4374917,-0.2119569,1.333143,0.962793,-0.0350119,0.2667468,0.0254932
office,train,seq-08,office/seq-08/frame-000691.color.png,-0.0444866,-0.2454608,1.2793353,0.8320211999999999,0.0684346,0.5465121000000001,0.0661956
office,train,seq-04,office/seq-04/frame-000852.color.png,-0.3234554,-0.9508549,1.2603537,0.9671031,-0.2374324,0.070114,0.0584934
office,train,seq-04,office/seq-04/frame-000301.color.png,-0.815901,-0.9847038,1.1772261,0.9739112,-0.2152975,0.070921,-0.0106884
office,train,seq-01,office/seq-01/frame-000979.color.png,0.0853032,-0.5559462,0.922148,0.9866291,-0.047695,-0.1557681,0.0049504
office,train,seq-04,office/seq-04/frame-000521.color.png,-0.9922352,-1.0234959,0.7865241,0.7745928000000001,-0.2408176,-0.5455281,-0.2107415
office,train,seq-05,office/seq-05/frame-000877.color.png,0.9685509,-0.9442514,0.3139856,0.9375044,-0.1116294,-0.3199078,-0.0792683
